-9.791 -14.4298
121.896 -16.6608
-78.723 -34.1059
113.649 4.32502
-79.578 -33.5529
51.3942 2.4283
69.8818 4.79361
6.51496 10.6256
43.3159 -6.86155
-27.999 -5.0319
1.59283 -2.72136
-48.95 -9.50179
-85.015 -12.0846
-79.029 -32.885
-36.789 -8.92227
-79.025 -33.9921
-32.621 4.80959
-77.68 -32.2521
-74.644 -13.1765
-79.287 -33.3158
-14.937 19.6708
171.084 8.95487
-4.73 -6.87873
-79.577 -35.8885
-65.385 58.1659
-80.189 -33.7208
11.0466 -5.51822
-106.267 1.06653
-22.095 -14.6837
1.33777 -8.27733
121.54 5.1906
-30.364 -48.1804
-5.975 -5.59537
-78.333 -31.5521
-80.659 -35.4466
-80.163 -32.9422
17.1767 -2.62104
32.397 11.1248
47.6532 -5.29894
-5.485 8.92545
1.49929 -4.33235
14.5909 2.29987
-49.969 -3.97267
-80.25 -34.3729
-79.36 -32.3155
-79.107 -32.6524
-78.536 -34.2419
-68.581 7.49997
167.436 15.6482
-81.242 -34.5978
2.46623 7.54901
170.534 7.95966
56.8025 -5.51415
17.647 -37.951
6.24879 -10.0542
31.5332 -12.3466
76.2799 -17.3372
-20.105 1.10765
-79.964 -35.5497
-2.734 -10.0117
-82.05 -34.6195
-9.223 -9.74292
6.74015 -16.3109
6.35333 -13.4127
-78.753 -11.837
-45.927 -6.82557
55.7327 -9.94156
-8.352 -8.81054
-2.959 -12.9161
32.8849 7.16036
32.6383 -12.2323
-10.137 -9.9318
64.5485 76.0146
-54.037 -7.54224
-4.411 -9.0309
-27.759 -2.18786
-78.138 -30.5545
-80.356 -32.2534
-7.401 3.76341
49.5839 -6.24934
1.56467 -2.79075
14.9692 -6.71756
33.6115 -15.5676
-79.845 -37.66
-78.905 -35.4684
-25.094 -13.4744
-79.337 -31.1311
-12.326 -11.2378
0.157814 -9.00911
8.64909 -7.15307
144.34 -27.2252
-53.797 -8.78323
-37.22 -8.17081
41.6698 4.25473
15.3002 -15.0972
-50.247 8.54375
136.299 -3.37256
148.815 -2.60864
10.9188 12.985
-16.447 -5.64787
-80.637 -33.2069
-3.446 -8.44564
-7.965 -11.9853
3.93165 8.67241
7.17842 -4.28497
-7.646 -8.65993
-163.066 -17.6408
76.8182 -7.97101
-31.174 14.3931
63.02 -13.7965
29.3019 20.3194
-30.111 -9.06103
-80.012 -31.4701
67.5229 4.84534
24.9925 -1.98705
159.071 4.19616
-4.095 5.21695
74.8603 3.10478
-80.793 -33.462
-79.746 -33.5413
4.98204 9.06369
-10.686 -7.2237
-79.469 -33.51
-6.782 4.15511
0.428181 -12.1882
15.0146 2.16675
-77.496 -34.4697
-76.271 -5.85938
52.3566 -11.0859
-5.686 -7.475
-58.552 -17.9802
4.70206 -5.10215
-78.369 -7.93543
-46.234 -7.45405
66.0816 3.99328
-154.703 3.89079
35.8234 -2.28568
-2.173 -8.13495
1.03621 -3.7917
3.46101 10.5439
-80.309 -33.0969
110.175 -0.167027
-32.044 -6.40972
-77.29 -32.9901
-6.804 -27.0976
17.7636 -1.91822
132.431 -0.142469
104.609 -5.51023
-79.859 -33.6081
-79.428 -32.7166
-3.261 4.62067
-175 -18.4463
0.269885 -9.30164
-38.314 17.4264
-1.776 -14.0714
-46.887 -5.80828
-129.081 -10.8197
26.3822 -15.279
2.11193 -3.40384
-80.235 -33.1848
37.518 -2.91675
-29.981 -5.80342
1.6998 -10.1863
-79.107 -35.6356
14.9092 0.19605
32.2714 -8.94971
69.4779 -1.46692
79.3443 -40.7231
61.5028 7.64783
36.7081 -1.96491
56.0629 -4.47182
55.1866 -1.94564
-32.714 -6.10327
-16.92 -6.41774
0.089239 -15.9787
-79.244 -32.4814
116.612 -9.18857
-0.136 -0.247189
85.9416 -13.2995
-24.937 -8.5156
12.3137 -6.57067
51.017 4.95315
-6.242 -10.615
155.717 -70.34
-79.116 -32.2615
-78.285 -34.136
84.4532 -21.8628
-79.998 -34.7641
94.1229 -13.5034
-78.972 -32.247
-13.961 45.7747
-5.742 11.1627
-23.614 35.8735
147.379 -0.929513
-53.335 -7.12159
-41.552 -9.56496
3.07699 3.90686
10.8366 11.5638
-53.942 45.1691
-6.004 -7.73188
-27.014 -12.0804
-81.168 -35.407
34.249 7.08975
32.1063 -32.4021
-12.264 -6.80494
151.198 11.7092
-29.032 -10.9137
-135.802 -14.6692
-4.187 -5.63058
-4.399 6.94778
-23.704 9.78298
-7.55 3.55952
53.5949 1.50393
-77.883 -34.8201
26.04 -9.12914
-47.805 -8.46039
-5.321 -10.9328
26.1736 -5.23138
-24.516 17.4883
6.50868 -10.132
42.0823 -4.08764
-33.254 12.2134
-79.917 -32.6218
3.78358 -8.70796
65.3588 12.2692
-0.468 -45.3487
9.91016 -5.07198
6.68265 -7.82293
61.996 7.2625
-107.848 17.3428
-8.39 -7.54952
-3.367 -10.9039
1.00734 -2.82725
-10.797 -7.92223
95.8379 8.39383
1.76835 -1.99752
-0.025 0.201127
-77.547 -34.6974
-29.682 19.4917
-79.492 -31.88
-1.909 4.55053
43.634 8.00828
8.26332 -13.1574
-10.154 -5.78366
-10.425 -8.5138
-27.881 -8.98055
-79.143 -32.5097
-80.333 -34.0238
58.028 19.3064
-5.874 -5.25726
66.2099 11.0943
-9.954 -11.1406
1.16644 -13.868
-76.829 -29.2756
-80.038 -33.1587
16.5968 -1.99994
-79.379 -31.3287
-34.73 18.0334
-78.255 -36.6144
-6.011 -5.84129
-5.055 -8.96416
-77.128 -33.0421
47.0923 -8.35268
-45.213 -14.8239
6.17781 12.0832
-0.135 0.068806
112.021 2.06412
37.708 -2.49319
-80.473 -33.3612
-0.989 7.04515
-157.545 -3.12862
36.3109 -1.95533
24.5961 12.5497
-31.289 -11.9238
-165.397 -21.242
37.1572 -3.16542
-7.319 2.63397
-2.749 -8.19957
-1.095 -10.4282
-11.563 -10.271
101.138 -54.2672
35.9044 14.8407
-51.576 -4.67685
-77.36 -12.2861
103.622 -3.62615
-13.917 -4.37751
-77.885 -34.166
-0.183 -0.205798
-81.439 -29.9086
1.73997 -2.70881
-79.361 -31.5963
-20.383 0.881035
20.5658 -7.36832
-0.258 0.006065
88.923 7.97433
-81.498 -32.3003
-78.656 -33.2615
1.04971 -7.00539
-64.025 -1.73932
18.1754 -14.6922
11.3727 -4.36215
-26.907 -7.28652
-4.291 6.65983
-80.291 -35.6534
95.1597 -2.714
15.4294 0.463558
32.6561 9.28478
98.5359 -3.04446
-7.216 3.30718
-78.246 -35.1365
0.235056 -3.2389
123.906 -2.11755
-28.295 5.08791
38.0671 6.58163
99.7086 -13.3432
-80.641 -30.9934
-54.553 -10.3655
-179.576 -0.5269
-79.331 -34.7965
-31.293 9.39258
-59.306 27.9017
34.5954 -15.4518
-79.294 -35.3538
-94.035 -46.9841
16.1174 -10.863
80.3262 1.39011
8.71817 -12.5701
70.1109 6.05487
-0.205 -0.052123
-115.648 -29.6011
54.9197 -2.98137
-4.851 3.75696
-48.187 4.81373
43.6245 14.7016
-1.358 -11.1981
91.0623 9.01917
-29.814 -2.31213
2.40512 -6.41131
-19.852 1.14471
-44.609 -10.1333
-6.905 -25.4354
-54.599 5.08026
-7.059 3.48594
30.9537 9.43702
29.553 12.0364
64.9662 8.79931
-49.684 -1.50945
-79.455 -32.9274
100.612 -4.41307
14.8281 1.92823
-28.437 -9.75291
-6.233 -5.323
7.18409 -13.6028
-17.471 -1.97118
4.05753 -5.09811
30.4309 -9.36627
114.9 -5.20865
1.52494 -2.8535
15.3155 1.50551
77.0334 -3.84201
-78.973 -31.0241
39.3766 -7.6978
-2.846 -9.36487
146.421 -5.0756
76.0917 8.19142
-29.943 -2.06297
-14.286 -11.2028
-7.385 3.7718
38.1199 -15.6763
1.56801 -7.11565
-1.961 2.84488
11.2077 -13.8792
-82.228 -36.2997
-50.499 10.4626
-78.945 -31.1677
-143.691 7.83707
-56.571 -11.4215
20.7708 -9.47675
15.4374 2.2687
46.615 8.47288
11.595 -10.3429
-8.192 -9.91738
-8.177 10.1409
4.03548 -5.26941
-9.132 30.8209
75.3513 -9.1616
7.37792 -6.79849
52.7203 3.83219
-9.209 5.9035
45.7824 -9.57922
-79.923 -35.9248
-90.342 -49.7414
14.8571 -7.81591
-47.273 -6.78222
40.4388 -14.4109
-57.996 -7.29413
8.61376 -8.04271
68.0629 14.3308
-81.776 -33.3901
-82.986 -6.39228
43.6337 6.87499
132.259 -3.49395
26.568 -10.3123
56.5408 -5.7317
-2.112 -22.2805
38.3002 8.67596
-4.777 3.33996
7.82201 -7.25112
-5.111 -4.97696
37.891 -19.1753
3.57824 4.00892
-1.039 -7.89907
-132.079 7.5744
-1.767 3.22828
-0.695 -8.82159
19.7096 -14.2114
23.4393 -14.4783
-70.077 -46.8387
27.6046 -17.3358
15.1095 -10.7751
-9.947 -5.31598
-14.036 -17.0496
-77.94 -33.9864
0.98163 -6.94147
-143.268 14.9669
120.997 -9.55392
59.0608 -24.9467
-46.344 6.55425
-77.672 -33.7689
-79.475 -33.7648
35.0684 -7.5483
113.875 -24.3429
-80.482 -33.5121
42.3555 -7.79517
13.8094 -1.21293
62.1733 -18.0954
-146.607 -1.34833
-7.745 -7.3666
-19.037 -13.1442
162.055 -6.22664
-79.927 -33.4358
140.382 -4.19478
-79.772 -33.5917
-5.784 -10.4622
-12.18 26.4608
-80.616 -33.8174
-1.773 -9.63265
-31.701 -8.4694
-82.032 -35.5674
36.8975 7.69053
-32.033 15.1484
-79.24 -30.1539
92.96 -3.15337
-80.528 -32.8756
-49.507 9.40205
-80.776 -35.8026
-27.953 -5.05118
-10.502 -9.0882
18.3465 -14.9894
-0.051 -0.237126
11.1775 -7.03566
-0.668 -2.7013
-43.85 -15.9943
-79.492 -28.4389
24.8811 -4.92495
-44.346 31.0353
-13.941 -9.61586
-156.532 1.26268
8.14974 -4.2989
-13.478 5.76459
26.1627 20.3832
159.686 -3.7999
-41.085 31.8419
-41.488 -15.5401
-41.357 -9.33547
2.44526 10.3728
0.311678 11.0571
-2.409 5.01259
-80.007 -33.9078
49.7833 -4.36115
-78.389 -33.5211
6.85068 -6.42564
-27.433 -10.6382
-55.364 30.8647
-80.297 -32.5879
38.5923 11.5698
-172.2 5.69899
0.132341 -0.13644
-81.448 -35.276
59.5085 5.22023
-78.827 -30.9862
-53.122 4.13709
-17.746 -1.50462
11.2015 -5.03538
47.7664 -5.40899
21.7965 -7.34917
-17.088 -13.0021
46.2577 -8.92243
51.8097 9.15471
-79.961 -33.3553
-78.939 -30.9175
22.2154 -18.3413
-158.073 9.25478
-4.47 8.3363
3.48849 3.64065
-37.031 7.90914
-3.072 5.01262
1.51626 -16.527
153.251 -9.99267
-73.06 -7.43478
-21.93 8.92658
5.29604 -24.9247
14.0075 -13.4065
47.5157 -4.44874
-20.672 0.994072
70.5859 4.83091
-159.263 4.67711
-80.295 -33.8016
50.5752 3.62893
44.6343 -12.2966
26.1504 -10.1529
124.233 -7.24246
3.28144 9.95823
0.980242 -8.22591
-8.148 -13.8774
-4.179 11.0533
90.4577 -32.7167
15.0524 2.16448
-10.337 -8.24939
-79.973 -35.6541
-79.336 -32.9198
-5.535 -7.61918
168.98 37.738
-1.307 -10.0342
1.8354 -9.82291
-31.839 31.4454
6.23989 -7.71148
43.0044 4.58904
50.4219 -15.1081
-6.139 3.24533
-3.752 -7.07615
-78.812 -32.8042
44.3155 -19.5959
63.4601 -11.6597
11.7513 -16.0934
-57.053 -2.6003
86.7642 -4.84863
-42.857 -6.18727
-79.523 -32.6054
62.9907 10.9236
52.5609 -6.38393
-80.284 -35.2272
-20.563 -9.1935
-31.574 14.7651
3.0542 -24.6196
-27.918 8.73483
56.4674 9.44793
-52.637 -16.5456
47.0077 -4.17868
-30.398 10.4213
19.6648 -12.7108
-170.194 26.7866
-79.752 -33.9083
32.7659 9.61384
4.10995 -4.96051
65.7542 -10.7191
41.8635 -13.5609
-79.813 -32.8134
-78.612 -32.4881
53.4266 -4.78427
60.7234 -5.67008
45.869 5.1017
-30.147 -4.22787
-115.185 18.2832
23.1884 -14.4454
73.5605 9.94912
-79.045 -33.6021
47.5242 11.2808
-8.592 -7.26205
-2.875 -10.7049
-29.911 -2.58845
-79.59 -33.3401
26.5879 9.64165
-79.404 -33.3995
103.907 2.83671
-0.613 -11.8089
-80.394 -34.1135
15.9291 -2.20777
38.7199 8.59256
23.3144 -17.7137
-6.106 4.23112
-0.297 -9.21934
-14.013 -10.2332
41.6759 22.7573
31.8741 13.0299
165.131 -13.6161
-29.064 -23.6124
-14.892 -7.19677
-6.638 3.66294
-20.005 1.24576
40.8821 12.5455
41.8818 5.71617
-29.488 -6.35173
-49.676 -1.02377
-33.858 8.56985
-5.278 6.86379
-8.274 -9.15178
10.6296 -5.64858
95.2529 -5.1568
3.38472 3.74838
75.3415 8.32121
59.706 6.44777
15.5065 2.75001
-4.033 -9.38105
-78.553 -31.1244
141.651 16.1275
5.31512 10.3444
-51.724 -5.93296
-30.933 -6.84715
-0.396 -3.038
-79.31 -33.2356
53.9178 -6.20643
55.1995 11.3596
-2.913 -9.72286
-56.01 -37.4171
-29.588 18.5249
-81.575 -33.6318
4.74774 -5.04393
-2.556 1.70998
-80.339 -33.2665
-155.489 6.82908
3.90417 12.4469
-80.438 -34.2328
-2.779 -22.5
2.36046 -8.70018
-3.856 5.29612
55.8447 9.31971
-29.514 -1.98912
79.1232 2.72093
-79.466 -34.2952
34.258 13.7786
-8.684 -6.98973
-4.231 6.64672
87.3472 -13.3064
-4.55 -7.7244
-11.956 -7.71456
10.6611 10.0544
37.4585 -9.92886
-0.08 -6.62
104.112 -0.669111
171.93 9.79517
-33.794 -7.16577
45.0897 -6.08959
-43.645 -21.7207
39.6931 -11.8715
-33.942 4.92952
1.6142 -9.58877
-4.932 -8.43842
-0.199 0.017011
-79.779 -33.2397
14.4035 -3.81649
7.71243 -7.98819
63.9767 -3.55269
-81.325 -30.5221
98.6468 -3.5785
102.348 15.0024
55.9693 -5.1698
-79.664 -33.197
0.138239 -0.135638
-26.068 6.35488
5.18022 -7.16978
-0.252 0.274026
18.0131 -1.62989
-7.422 3.76283
-13.256 -9.9152
-24.329 -11.0327
105.895 -3.42378
-80.373 -33.7039
-6.281 -5.70003
60.4824 5.52401
-3.482 3.6424
-46.103 -7.33623
71.4276 6.01323
-53.636 -13.6247
5.18946 11.1047
58.3056 -6.19395
43.1474 -3.50839
-164.146 -23.9644
-0.004 -7.68478
86.1435 -8.7177
-9.111 20.8479
12.9963 7.80242
-34.645 -8.50348
35.4083 -18.2197
45.7865 2.11896
4.191 4.00173
145.298 10.5522
-103.999 17.3207
-4.213 -19.7297
-2.594 2.75286
-74.7 -32.5932
0.423443 -7.17855
56.5111 14.5238
40.6342 8.80865
54.0103 -16.169
50.8912 -4.87879
36.5953 -2.29097
74.8929 4.65538
-54.631 -11.817
-8.441 -7.50778
23.7097 26.7857
-78.001 -30.0588
-10.073 21.2936
75.8779 19.2426
0.966094 10.9611
-4.004 4.26819
73.9475 6.27653
-78.652 -35.1572
-0.012 -0.20084
-77.795 -34.3895
-79.355 -33.6125
29.4491 -5.11053
3.47371 4.06366
-3.345 -29.3747
-11.525 -12.2071
59.6444 12.0225
-10.475 -6.74167
2.83172 -9.88844
-85.065 -18.3274
4.92407 9.88679
17.6465 -11.4564
-32.266 9.02213
-81.411 -34.3887
-9.108 -9.55863
-62.495 -8.03963
35.7589 -9.07478
-80.056 -34.943
1.63162 -2.67481
-25.039 9.9497
-30.694 7.35613
-78.437 -30.6388
-7.236 -11.712
-81.486 -30.5656
24.1143 -15.809
-3.183 10.3312
0.919889 -9.03158
10.1038 -6.9686
2.01994 -8.88765
3.8128 7.64741
24.6701 -3.88103
-79.556 -33.3511
60.5318 1.05614
-15.894 -5.71933
3.44197 -8.12481
17.2181 1.49081
-19.602 -21.594
16.0402 -1.82912
-37.668 -3.02278
-79.424 -33.9842
57.2139 -4.68612
40.3236 -5.59886
-41.607 -5.93691
1.26933 -2.46823
-51.496 -4.75205
-5.169 -8.50138
6.73483 -4.32877
1.13023 13.1438
53.5327 4.63712
31.9875 14.7968
57.5356 12.1101
-5.427 -9.89707
9.55056 -6.51866
-10.381 18.6168
-17.302 -1.98811
-29.629 9.39761
52.4625 0.649558
8.48933 -11.7433
-48.314 77.9324
-3.138 -8.29231
0.543899 7.06711
44.0937 -5.73289
-78.627 -31.1688
-62.253 -18.4704
-7.17 4.09294
-4.398 -16.7965
50.7938 3.93182
4.67226 7.35659
-7.786 3.53238
-79.913 -33.4653
29.2813 10.5904
-79.229 -32.3148
4.65549 -5.79088
-0.171 -8.29782
24.2038 27.0237
-79.879 -35.4136
-47.691 -10.2765
60.3368 7.67113
54.0944 2.39996
52.5004 2.48131
26.25 29.389
59.2627 -9.80917
8.93085 -14.4617
-116.164 7.88167
-44.432 -4.92082
-26.387 -11.6181
-7.015 4.13189
-41.953 -30.9152
6.84 12.0096
6.32304 11.7576
53.5508 24.2269
-80.178 -32.15
14.9727 -32.7422
-4.383 -7.95101
-16.291 -8.97671
-79.976 -32.3166
-78.806 -31.8358
-0.671 -8.51111
3.14964 -6.22295
10.1428 9.46218
46.8828 15.7066
-4.593 -9.59201
50.1643 16.7691
-8.772 8.97175
-107.661 -47.7716
-5.659 -6.47342
-175.192 15.2339
-27.483 -7.25625
-33.024 -12.395
-80.277 -35.3528
-59.145 -5.80469
79.0252 -7.52699
-25.506 -11.2359
-1.165 11.5541
69.9513 3.18564
-77.483 -34.2864
0.986714 -6.80834
-4.746 6.72277
11.3751 -6.4217
-26.731 -5.55442
36.8085 -1.79192
-36.751 -42.9828
166.55 -16.9817
-78.803 -34.0106
-4.717 -12.3244
-2.132 3.44845
-3.563 3.7176
-2.228 -4.24917
11.3925 17.0122
174.445 -2.03154
12.3466 -17.8404
43.6355 3.71654
-6.445 -5.44619
-83.328 -29.1418
1.22498 -2.49342
16.9973 -10.5999
-62.964 -5.74879
-79.555 -34.5695
-4.567 10.2359
-67.586 -8.96958
-21.781 -12.7768
51.1375 -6.17425
-79.583 -32.4029
-0.151 -8.3185
-25.146 19.4134
48.7296 18.8594
4.60836 -17.4508
65.0917 7.13302
-151.535 -30.837
123.13 -2.27449
-0.035 -9.22022
159.107 6.99027
-6.116 -7.14572
15.0795 -0.19302
-9.154 20.7926
-101.841 -31.2594
-2.916 2.95669
70.3179 6.63232
-79.563 -33.191
35.4654 -12.6137
45.452 11.132
-80.058 -30.685
-32.425 -4.68688
-79.648 -31.4181
42.2161 8.37062
-71.647 10.8407
-10.775 -6.3546
-54.512 -24.3813
-6.577 -6.77964
1.43496 -7.54685
44.0398 -9.02879
0.856035 -9.27876
78.0621 -3.91501
-26.067 -11.3327
104.971 6.20327
-79.898 -32.9218
56.25 -4.78549
87.6572 -8.19386
-2.535 3.64552
-79.579 -31.8911
133.469 -40.7745
62.0557 12.7501
57.1864 -10.3573
55.3272 -16.039
-140.577 -23.2344
74.0846 24.2083
-81.374 -35.3099
-44.727 -9.34977
-2.469 5.46759
-4.143 -5.94171
-77.954 -8.78084
-27.689 -8.0815
49.8415 -6.91611
-78.293 -33.2462
-119.703 9.11655
20.4853 -15.7411
-24.306 6.55868
-26.754 17.4893
75.7275 -7.75722
-139.058 -1.02819
126.471 19.4662
-4.268 9.9682
7.13241 -8.07358
-30.862 27.6413
-79.511 -30.8545
-16.431 -7.8878
-87.064 -10.1398
85.6438 -9.0747
-29.544 -2.00005
52.2846 -13.9225
-19.657 1.23119
68.2025 -23.8753
69.831 4.61401
-30.053 -2.13873
175.716 7.41473
-80.114 -36.4759
18.717 -13.0421
-2.35 4.39073
74.1435 5.28198
29.4731 10.8647
-121.852 0.213182
-12.682 21.4478
73.8321 8.89345
8.18921 -9.44289
-49.548 -31.5249
-38.266 -41.028
47.0034 27.0629
18.2621 1.33519
-0.726 -12.5083
38.6655 -42.3542
5.68959 -10.8338
-7.677 5.06164
-4.288 6.91918
2.51792 8.81361
3.97843 7.24317
100.183 27.8602
-4.765 -5.98951
-11.27 -10.1701
-76.717 -30.9541
39.3135 -6.17121
-80.509 -35.6002
22.4959 14.9133
157.168 19.3803
-27.422 54.3825
10.5616 -7.6907
82.7175 12.0069
13.8982 -8.50668
38.1379 28.0251
-57.512 14.5842
0.972576 -3.24202
-77.695 -6.63915
18.2874 -16.1376
-21.359 -9.91084
-80.02 -33.3265
-79.59 -31.8586
112.231 0.259983
-99.731 19.5729
17.7038 5.95317
-62.403 -1.35922
-78.037 -32.4985
41.5642 6.35082
19.5475 -9.12296
-4.773 4.58262
-75.937 47.7221
22.0757 -9.42305
-79.292 -30.8598
72.587 -13.4056
26.2655 14.7682
35.641 -12.6482
-34.607 15.7122
58.9966 20.4017
4.35125 -4.72431
-88.974 18.7645
-136.204 -6.6236
0.949906 -3.72209
55.9402 -5.00366
-81.19 -34.7943
75.7987 6.87495
-53.943 33.6966
72.4824 6.33041
3.99266 -5.25833
-78.775 -32.9282
-6.886 -6.89913
-4.351 -7.39483
-77.439 -31.5008
-3.086 -15.532
-2.138 3.49767
-78.982 -31.4063
119.581 -3.17621
-45.308 -8.67419
8.08092 -6.58327
15.2089 1.68849
-73.475 13.73
-79.775 -31.072
10.5311 -12.6003
-1.817 -10.9509
-81.336 -37.1701
40.7723 -9.25371
-36.77 5.13123
111.585 -1.72225
15.0103 -1.23489
73.9357 7.35494
0.311291 -6.63226
170.71 26.1985
102.831 -0.08935
42.5018 4.90026
-7.763 -7.97131
-79.628 -33.4378
-58.622 12.5731
47.1755 5.35929
59.9355 0.592701
100.013 -5.63915
10.5035 -6.4506
-78.76 -34.4308
-78.188 -32.0468
-49.279 -10.6291
-0.568 -3.57798
-59.627 36.9411
-79.933 -32.5979
-78.704 -32.127
-2.725 2.80474
-51.292 -10.1731
-35.049 -8.38366
-27.145 -25.2694
66.6192 0.212972
14.22 -12.7566
10.4698 11.5017
-72.555 6.91581
103.66 -5.91509
14.68 -1.12415
-95.792 -39.4132
48.2362 -6.84564
9.30682 -8.66849
-4.298 3.66544
-8.579 -7.50567
106.529 8.81415
36.445 21.1248
41.4886 8.97537
90.6907 8.51158
-6.344 -14.4098
27.3575 -10.9043
-30.504 14.688
-7.776 2.14244
6.47806 -10.3491
-8.666 -5.6079
87.2374 -7.64255
52.408 -15.1818
145.01 15.1998
41.9825 -8.55462
40.6793 8.25778
52.6725 -6.79229
-40.918 15.5949
39.1875 14.8471
3.89707 -6.28904
7.66758 9.01875
-11.484 -5.23872
-79.175 -34.3339
-4.42 6.59188
-1.813 3.24072
-79.505 -34.4135
50.4423 -12.1214
9.58624 -7.49917
-80.126 -34.6181
-126.472 8.33394
20.9129 -17.9921
-3.923 -5.99315
32.6001 -21.196
1.24362 9.85996
94.0205 27.2724
72.0319 3.64328
-79.736 -34.3121
97.5157 -8.93845
-79.086 -30.6453
-165.164 2.09032
7.11168 -6.2309
-12.837 -4.90668
0.513586 -7.19863
-27.373 28.7778
26.207 -5.9353
4.00503 3.73998
51.8925 4.26938
-80.2 -34.3759
87.0807 -6.55622
-1.636 -6.30083
-1.333 -8.22115
-117.527 3.76063
62.2382 4.76523
52.016 -10.4188
-42.463 -8.89923
13.8262 29.9625
9.78794 -14.2996
-13.913 47.5597
159.872 -4.16203
-81.634 -36.0342
-79.63 -32.7204
-24.635 -9.84984
8.93764 -9.22197
-81.253 21.5882
44.9337 17.0745
100.225 -0.74872
33.3288 14.5039
-27.622 -22.8601
-26.092 23.8733
-79.719 -35.8029
38.4637 7.2017
56.1723 8.62676
-79.599 -34.3537
2.0567 -11.2722
-95.377 48.0966
-80.189 -32.9545
-78.474 -30.208
-15.046 -7.18308
36.371 -2.69777
37.0247 -6.74189
68.0669 19.7196
-20.609 -12.6171
-79.166 -32.7379
6.6747 -11.2459
1.45846 10.2581
0.771196 -11.1877
-17.005 -20.6073
18.1496 1.10889
18.6273 1.19259
38.379 -2.4446
-80.999 -34.8176
86.9323 -2.73462
4.99094 10.8584
-79.407 -32.9849
3.83531 4.07
-0.15 -0.220536
0.623839 -10.8279
-63.944 -14.2713
-1.778 -16.4828
-19.447 0.986069
-142.936 2.87712
6.58496 -10.3382
-6.532 -7.87296
-27.623 11.7894
-1.342 -8.06171
-49.636 -1.31587
28.4847 -9.14337
27.407 -9.92474
154.248 -6.76258
-12.216 -6.7747
75.424 6.83959
-69.95 -9.10289
-11.991 -3.38366
8.46284 -7.03865
25.1689 15.8215
-72.934 -0.231926
26.9616 20.592
-35.607 -5.29147
1.89629 -11.4333
-6.942 -10.7771
-109.58 -0.678688
-81.523 -33.9006
-7.656 15.5387
-78.599 -34.6157
17.7789 -12.3172
-28.674 -13.5988
22.7807 -12.2937
-10.696 -13.947
17.9423 1.24511
-7.092 -9.15943
-150.661 24.3128
-19.585 -14.8875
-24.777 -12.0948
-124.438 -8.308
2.28299 -17.7457
-77.999 -33.5561
-130.209 3.45264
52.6667 1.74102
-1.811 -10.45
19.9709 -9.85196
-154.464 7.43016
-4.075 4.46867
-20.088 1.26994
30.2703 -12.7626
15.5845 -0.649554
61.8203 -12.7484
3.02177 -1.49368
70.1475 16.7484
16.2142 1.50507
4.80147 13.7909
36.1149 26.1148
-51.996 4.41795
-78.19 -30.7718
-71.927 1.04967
38.5035 -5.33557
-36.58 -3.97853
53.7873 1.53207
125.176 -34.8897
34.3439 -14.4758
3.35309 8.59204
67.5229 9.35608
-50.957 -9.66409
-77.798 -31.5382
-0.568 -3.1106
7.19528 -6.76895
10.3374 -8.60767
-0.135 0.125993
-55.385 -4.39025
-7.008 28.9795
49.0554 21.6346
6.96901 -8.47436
-52.264 -17.7267
-38.772 14.2221
-29.265 -7.49885
-7.141 -6.39984
49.0249 -4.8832
-64.223 14.0161
178.313 3.90526
-6.962 4.7913
135.645 -14.6923
14.7244 -1.99258
149.185 -13.9669
-78.724 -30.8036
-79.02 -32.0266
-11.083 -8.24992
-5.858 -5.98053
36.459 -5.07748
-80.799 -28.8033
53.8621 -5.03457
-14.705 -8.58761
-22.472 -15.843
-12.312 -10.2054
45.9945 -10.9497
1.3525 -2.49228
-80.222 -34.74
-0.162 0.052502
23.9004 -4.64797
-28.548 -9.76167
3.86105 10.931
-29.903 22.6786
3.64412 -3.55976
-28.707 -12.352
-79.069 -32.66
-6.551 3.98173
112.034 9.70841
83.4943 8.85795
-18.371 24.9014
0.602571 -8.80905
-7.376 -7.32025
11.0276 8.51249
-33.408 15.4194
62.9015 6.25443
41.2546 -8.04741
-81.705 -33.3958
-80.284 -32.15
32.149 16.5039
-3.324 -5.61804
36.9396 -1.55715
1.20511 -3.92333
-80.779 -35.2773
37.4109 -22.0823
-79.301 -32.7332
15.3781 -0.663138
-76.282 -29.3345
-79.156 -33.9903
-64.452 -12.9285
-81.534 -32.4924
-152.916 14.6948
-10.375 7.589
8.26799 -7.44879
43.1639 -8.48173
15.5116 -1.52166
69.2565 5.24619
37.6007 -1.89403
6.70347 6.70278
33.993 12.1548
-6.066 -9.68567
41.3575 -11.2741
-78.059 -32.9154
-34.693 -4.47298
-79.02 -33.0095
-55.54 -14.4926
-5.757 33.8507
52.4452 9.39354
-8.339 3.2968
-139.863 2.30718
11.4689 -11.8336
25.6688 -6.80086
18.6851 -42.3775
-60.21 -15.6927
54.8585 -15.5947
-2.293 -9.10871
-30.085 -2.20304
29.9519 -10.9327
-44.303 27.9627
-79.83 -34.8422
35.5836 4.58917
14.9058 2.49149
-0.138 0.052458
-61.911 -16.9843
-29.052 -10.8551
1.30754 -2.80545
2.3918 -7.51978
-82.182 6.07754
8.49958 -7.43666
-0.016 -8.06483
78.1929 -4.04405
-8.988 -6.94362
-28.49 -6.42022
-41.897 -8.20617
41.1047 -5.39023
72.4164 4.84658
-3.113 2.12881
47.1224 49.5065
18.9425 -1.64368
